0.234172399999736,14059,1286,0,-3
0.234176799999736,14059,1283,0,0
0.234181199999736,14059,1283,-3,0
0.234185599999736,14056,1283,0,0
0.234189999999736,14056,1283,-2,0
0.234194399999736,14054,1283,0,-2
0.234198799999736,14054,1281,0,0
0.234203199999736,14054,1281,-5,0
0.2342075999997359,14049,1281,0,-1
0.2342119999997359,14049,1280,0,0
0.2342163999997359,14049,1280,-4,0
0.2342207999997359,14045,1280,0,-3
0.2342251999997359,14045,1277,0,0
0.2342295999997359,14045,1277,-2,0
0.2342339999997359,14043,1277,0,5
0.2342383999997359,14043,1282,0,0
0.2342427999997359,14043,1282,-6,0
0.2342471999997358,14037,1282,0,-1
0.2342515999997358,14037,1281,0,0
0.2342559999997358,14037,1281,0,-6
0.2342603999997358,14037,1275,0,0
0.2342647999997358,14037,1275,2,0
0.2342691999997358,14039,1275,0,0
0.2342735999997358,14039,1275,-3,0
0.2342779999997358,14036,1275,0,-7
0.2342823999997357,14036,1268,0,0
0.2342867999997357,14036,1268,-6,0
0.2342911999997357,14030,1268,0,-3
0.2342955999997357,14030,1265,0,0
0.2342999999997357,14030,1265,-6,0
0.2343043999997357,14024,1265,0,-6
0.2343087999997357,14024,1259,0,0
0.2343131999997357,14024,1259,-7,0
0.2343175999997356,14017,1259,0,1
0.2343219999997356,14017,1260,0,0
0.2343263999997356,14017,1260,-3,0
0.2343307999997356,14014,1260,0,-4
0.2343351999997356,14014,1256,0,0
0.2343395999997356,14014,1256,-6,0
0.2343439999997356,14008,1256,0,-12
0.2343483999997356,14008,1244,0,0
0.2343527999997355,14008,1244,-11,0
0.2343571999997355,13997,1244,0,-8
0.2343615999997355,13997,1236,0,0
0.2343659999997355,13997,1236,-7,0
0.2343703999997355,13990,1236,0,-3
0.2343747999997355,13990,1233,0,0
0.2343791999997355,13990,1233,2,0
0.2343835999997355,13992,1233,0,-3
0.2343879999997354,13992,1230,0,0
0.2343923999997354,13992,1230,-13,0
0.2343967999997354,13979,1230,0,-5
0.2344011999997354,13979,1225,0,0
0.2344055999997354,13979,1225,2,0
0.2344099999997354,13981,1225,0,-1
0.2344143999997354,13981,1224,0,0
0.2344187999997354,13981,1224,1,0
0.2344231999997353,13982,1224,0,-2
0.2344275999997353,13982,1222,0,0
0.2344319999997353,13982,1222,-1,0
0.2344363999997353,13981,1222,0,-3
0.2344407999997353,13981,1219,0,0
0.2344451999997353,13981,1219,-2,0
0.2344495999997353,13979,1219,0,-4
0.2344539999997353,13979,1215,0,0
0.2344583999997353,13979,1215,3,0
0.2344627999997352,13982,1215,0,-3
0.2344671999997352,13982,1212,0,0
0.2344715999997352,13982,1212,11,0
0.2344759999997352,13993,1212,0,-1
0.2344803999997352,13993,1211,0,0
0.2344847999997352,13993,1211,0,-5
0.2344891999997352,13993,1206,0,0
0.2344935999997352,13993,1206,-1,0
0.2344979999997351,13992,1206,0,1
0.2345023999997351,13992,1207,0,0
0.2345067999997351,13992,1207,-10,0
0.2345111999997351,13982,1207,0,-7
0.2345155999997351,13982,1200,0,0
0.2345199999997351,13982,1200,-4,0
0.2345243999997351,13978,1200,0,0
0.2345287999997351,13978,1200,0,1
0.234533199999735,13978,1201,0,0
0.234537599999735,13978,1201,2,0
0.234541999999735,13980,1201,0,-2
0.234546399999735,13980,1199,0,0
0.234550799999735,13980,1199,2,0
0.234555199999735,13982,1199,0,-2
0.234559599999735,13982,1197,0,0
0.234563999999735,13982,1197,-5,0
0.2345683999997349,13977,1197,0,-4
0.2345727999997349,13977,1193,0,0
0.2345771999997349,13977,1193,1,0
0.2345815999997349,13978,1193,0,-5
0.2345859999997349,13978,1188,0,0
0.2345903999997349,13978,1188,-13,0
0.2345947999997349,13965,1188,0,-7
0.2345991999997349,13965,1181,0,0
0.2346035999997348,13965,1181,-19,0
0.2346079999997348,13946,1181,0,-1
0.2346123999997348,13946,1180,0,0
0.2346167999997348,13946,1180,-5,0
0.2346211999997348,13941,1180,0,1
0.2346255999997348,13941,1181,0,0
0.2346299999997348,13941,1181,-10,0
0.2346343999997348,13931,1181,0,-7
0.2346387999997347,13931,1174,0,0
0.2346431999997347,13931,1174,-12,0
0.2346475999997347,13919,1174,0,-5
0.2346519999997347,13919,1169,0,0
0.2346563999997347,13919,1169,-12,0
0.2346607999997347,13907,1169,0,-1
0.2346651999997347,13907,1168,0,0
0.2346695999997347,13907,1168,-1,0
0.2346739999997347,13906,1168,0,-4
0.2346783999997346,13906,1164,0,0
0.2346827999997346,13906,1164,-2,0
0.2346871999997346,13904,1164,0,-1
0.2346915999997346,13904,1163,0,0
0.2346959999997346,13904,1163,-1,0
0.2347003999997346,13903,1163,0,-4
0.2347047999997346,13903,1159,0,0
0.2347091999997346,13903,1159,-3,0
0.2347135999997345,13900,1159,0,6
0.2347179999997345,13900,1165,0,0
0.2347223999997345,13900,1165,-5,0
0.2347267999997345,13895,1165,0,-3
0.2347311999997345,13895,1162,0,0
0.2347355999997345,13895,1162,-6,0
0.2347399999997345,13889,1162,0,-1
0.2347443999997345,13889,1161,0,0
0.2347487999997344,13889,1161,-5,0
0.2347531999997344,13884,1161,0,-4
0.2347575999997344,13884,1157,0,0
0.2347619999997344,13884,1157,0,-4
0.2347663999997344,13884,1153,0,0
0.2347707999997344,13884,1153,1,0
0.2347751999997344,13885,1153,0,3
0.2347795999997344,13885,1156,0,0
0.2347839999997343,13885,1156,1,0
0.2347883999997343,13886,1156,0,1
0.2347927999997343,13886,1157,0,0
0.2347971999997343,13886,1157,2,0
0.2348015999997343,13888,1157,0,-3
0.2348059999997343,13888,1154,0,0
0.2348103999997343,13888,1154,-1,0
0.2348147999997343,13887,1154,0,-6
0.2348191999997342,13887,1148,0,0
0.2348235999997342,13887,1148,-2,0
0.2348279999997342,13885,1148,0,5
0.2348323999997342,13885,1153,0,0
0.2348367999997342,13885,1153,-5,0
0.2348411999997342,13880,1153,0,4
0.2348455999997342,13880,1157,0,0
0.2348499999997342,13880,1157,-6,0
0.2348543999997341,13874,1157,0,-5
0.2348587999997341,13874,1152,0,0
0.2348631999997341,13874,1152,-5,0
0.2348675999997341,13869,1152,0,-3
0.2348719999997341,13869,1149,0,0
0.2348763999997341,13869,1149,2,0
0.2348807999997341,13871,1149,0,-1
0.2348851999997341,13871,1148,0,0
0.2348895999997341,13871,1148,-5,0
0.234893999999734,13866,1148,0,0
0.234898399999734,13866,1148,1,0
0.234902799999734,13867,1148,0,-5
0.234907199999734,13867,1143,0,0
0.234911599999734,13867,1143,0,-1
0.234915999999734,13867,1142,0,0
0.234920399999734,13867,1142,1,0
0.234924799999734,13868,1142,0,1
0.2349291999997339,13868,1143,0,0
0.2349335999997339,13868,1143,0,-12
0.2349379999997339,13868,1131,0,0
0.2349423999997339,13868,1131,-7,0
0.2349467999997339,13861,1131,0,0
0.2349511999997339,13861,1131,-15,0
0.2349555999997339,13846,1131,0,-2
0.2349599999997339,13846,1129,0,0
0.2349643999997338,13846,1129,-3,0
0.2349687999997338,13843,1129,0,1
0.2349731999997338,13843,1130,0,0
0.2349775999997338,13843,1130,5,0
0.2349819999997338,13848,1130,0,-1
0.2349863999997338,13848,1129,0,0
0.2349907999997338,13848,1129,1,0
0.2349951999997338,13849,1129,0,2
0.2349995999997337,13849,1131,0,0
0.2350039999997337,13849,1131,2,0
0.2350083999997337,13851,1131,0,1
0.2350127999997337,13851,1132,0,0
0.2350171999997337,13851,1132,21,0
0.2350215999997337,13872,1132,0,-12
0.2350259999997337,13872,1120,0,0
0.2350303999997337,13872,1120,-5,0
0.2350347999997336,13867,1120,0,1
0.2350391999997336,13867,1121,0,0
0.2350435999997336,13867,1121,1,0
0.2350479999997336,13868,1121,0,3
0.2350523999997336,13868,1124,0,0
0.2350567999997336,13868,1124,3,0
0.2350611999997336,13871,1124,0,1
0.2350655999997336,13871,1125,0,0
0.2350699999997335,13871,1125,1,0
0.2350743999997335,13872,1125,0,-2
0.2350787999997335,13872,1123,0,0
0.2350831999997335,13872,1123,-2,0
0.2350875999997335,13870,1123,0,-6
0.2350919999997335,13870,1117,0,0
0.2350963999997335,13870,1117,-11,0
0.2351007999997335,13859,1117,0,1
0.2351051999997334,13859,1118,0,0
0.2351095999997334,13859,1118,-4,0
0.2351139999997334,13855,1118,0,-3
0.2351183999997334,13855,1115,0,0
0.2351227999997334,13855,1115,-6,0
0.2351271999997334,13849,1115,0,-5
0.2351315999997334,13849,1110,0,0
0.2351359999997334,13849,1110,-5,0
0.2351403999997334,13844,1110,0,-2
0.2351447999997333,13844,1108,0,0
0.2351491999997333,13844,1108,5,0
0.2351535999997333,13849,1108,0,7
0.2351579999997333,13849,1115,0,0
0.2351623999997333,13849,1115,1,0
0.2351667999997333,13850,1115,0,-2
0.2351711999997333,13850,1113,0,0
0.2351755999997333,13850,1113,-1,0
0.2351799999997332,13849,1113,0,0
0.2351843999997332,13849,1113,11,0
0.2351887999997332,13860,1113,0,11
0.2351931999997332,13860,1124,0,0
0.2351975999997332,13860,1124,6,0
0.2352019999997332,13866,1124,0,3
0.2352063999997332,13866,1127,0,0
0.2352107999997332,13866,1127,-4,0
0.2352151999997331,13862,1127,0,-2
0.2352195999997331,13862,1125,0,0
0.2352239999997331,13862,1125,-3,0
0.2352283999997331,13859,1125,0,-5
0.2352327999997331,13859,1120,0,0
0.2352371999997331,13859,1120,0,7
0.2352415999997331,13859,1127,0,0
0.2352459999997331,13859,1127,0,-1
0.235250399999733,13859,1126,0,0
0.235254799999733,13859,1126,-7,0
0.235259199999733,13852,1126,0,2
0.235263599999733,13852,1128,0,0
0.235267999999733,13852,1128,-5,0
0.235272399999733,13847,1128,0,-1
0.235276799999733,13847,1127,0,0
0.235281199999733,13847,1127,1,0
0.2352855999997329,13848,1127,0,2
0.2352899999997329,13848,1129,0,0
0.2352943999997329,13848,1129,3,0
0.2352987999997329,13851,1129,0,4
0.2353031999997329,13851,1133,0,0
0.2353075999997329,13851,1133,-2,0
0.2353119999997329,13849,1133,0,4
0.2353163999997329,13849,1137,0,0
0.2353207999997328,13849,1137,3,0
0.2353251999997328,13852,1137,0,-2
0.2353295999997328,13852,1135,0,0
0.2353339999997328,13852,1135,1,0
0.2353383999997328,13853,1135,0,-3
0.2353427999997328,13853,1132,0,0
0.2353471999997328,13853,1132,0,-4
0.2353515999997328,13853,1128,0,0
0.2353559999997328,13853,1128,-2,0
0.2353603999997327,13851,1128,0,2
0.2353647999997327,13851,1130,0,0
0.2353691999997327,13851,1130,8,0
0.2353735999997327,13859,1130,0,3
0.2353779999997327,13859,1133,0,0
0.2353823999997327,13859,1133,5,0
0.2353867999997327,13864,1133,0,-1
0.2353911999997327,13864,1132,0,0
0.2353955999997326,13864,1132,1,0
0.2353999999997326,13865,1132,0,-1
0.2354043999997326,13865,1131,0,0
0.2354087999997326,13865,1131,5,0
0.2354131999997326,13870,1131,0,0
0.2354175999997326,13870,1131,-4,0
0.2354219999997326,13866,1131,0,-1
0.2354263999997326,13866,1130,0,0
0.2354307999997325,13866,1130,-11,0
0.2354351999997325,13855,1130,0,-4
0.2354395999997325,13855,1126,0,0
0.2354439999997325,13855,1126,-13,0
0.2354483999997325,13842,1126,0,3
0.2354527999997325,13842,1129,0,0
0.2354571999997325,13842,1129,-1,0
0.2354615999997325,13841,1129,0,-3
0.2354659999997324,13841,1126,0,0
0.2354703999997324,13841,1126,0,-7
0.2354747999997324,13841,1119,0,0
0.2354791999997324,13841,1119,-1,0
0.2354835999997324,13840,1119,0,0
0.2354879999997324,13840,1119,-1,0
0.2354923999997324,13839,1119,0,1
0.2354967999997324,13839,1120,0,0
0.2355011999997323,13839,1120,0,3
0.2355055999997323,13839,1123,0,0
0.2355099999997323,13839,1123,1,0
0.2355143999997323,13840,1123,0,-1
0.2355187999997323,13840,1122,0,0
0.2355231999997323,13840,1122,-1,0
0.2355275999997323,13839,1122,0,-7
0.2355319999997323,13839,1115,0,0
0.2355363999997322,13839,1115,4,0
0.2355407999997322,13843,1115,0,-4
0.2355451999997322,13843,1111,0,0
0.2355495999997322,13843,1111,-1,0
0.2355539999997322,13842,1111,0,1
0.2355583999997322,13842,1112,0,0
0.2355627999997322,13842,1112,3,0
0.2355671999997322,13845,1112,0,-3
0.2355715999997322,13845,1109,0,0
0.2355759999997321,13845,1109,1,0
0.2355803999997321,13846,1109,0,1
0.2355847999997321,13846,1110,0,0
0.2355891999997321,13846,1110,1,0
0.2355935999997321,13847,1110,0,0
0.2355979999997321,13847,1110,-5,0
0.2356023999997321,13842,1110,0,0
0.2356067999997321,13842,1110,-2,0
0.235611199999732,13840,1110,0,-8
0.235615599999732,13840,1102,0,0
0.235619999999732,13840,1102,8,0
0.235624399999732,13848,1102,0,3
0.235628799999732,13848,1105,0,0
0.235633199999732,13848,1105,-2,0
0.235637599999732,13846,1105,0,0
0.235641999999732,13846,1105,1,0
0.2356463999997319,13847,1105,0,-1
0.2356507999997319,13847,1104,0,0
0.2356551999997319,13847,1104,2,0
0.2356595999997319,13849,1104,0,-1
0.2356639999997319,13849,1103,0,0
0.2356683999997319,13849,1103,-4,0
0.2356727999997319,13845,1103,0,2
0.2356771999997319,13845,1105,0,0
0.2356815999997318,13845,1105,10,0
0.2356859999997318,13855,1105,0,2
0.2356903999997318,13855,1107,0,0
0.2356947999997318,13855,1107,-2,0
0.2356991999997318,13853,1107,0,2
0.2357035999997318,13853,1109,0,0
0.2357079999997318,13853,1109,-7,0
0.2357123999997318,13846,1109,0,-1
0.2357167999997317,13846,1108,0,0
0.2357211999997317,13846,1108,3,0
0.2357255999997317,13849,1108,0,3
0.2357299999997317,13849,1111,0,0
0.2357343999997317,13849,1111,7,0
0.2357387999997317,13856,1111,0,1
0.2357431999997317,13856,1112,0,0
0.2357475999997317,13856,1112,3,0
0.2357519999997316,13859,1112,0,2
0.2357563999997316,13859,1114,0,0
0.2357607999997316,13859,1114,12,0
0.2357651999997316,13871,1114,0,-1
0.2357695999997316,13871,1113,0,0
0.2357739999997316,13871,1113,3,0
0.2357783999997316,13874,1113,0,-2
0.2357827999997316,13874,1111,0,0
0.2357871999997316,13874,1111,10,0
0.2357915999997315,13884,1111,0,4
0.2357959999997315,13884,1115,0,0
0.2358003999997315,13884,1115,-2,0
0.2358047999997315,13882,1115,0,-7
0.2358091999997315,13882,1108,0,0
0.2358135999997315,13882,1108,-3,0
0.2358179999997315,13879,1108,0,0
0.2358223999997315,13879,1108,1,0
0.2358267999997314,13880,1108,0,1
0.2358311999997314,13880,1109,0,0
0.2358355999997314,13880,1109,-3,0
0.2358399999997314,13877,1109,0,-4
0.2358443999997314,13877,1105,0,0
0.2358487999997314,13877,1105,-1,0
0.2358531999997314,13876,1105,0,0
0.2358575999997314,13876,1105,-2,0
0.2358619999997313,13874,1105,0,0
0.2358663999997313,13874,1105,1,0
0.2358707999997313,13875,1105,0,-6
0.2358751999997313,13875,1099,0,0
0.2358795999997313,13875,1099,-3,0
0.2358839999997313,13872,1099,0,-4
0.2358883999997313,13872,1095,0,0
0.2358927999997313,13872,1095,5,0
0.2358971999997312,13877,1095,0,3
0.2359015999997312,13877,1098,0,0
0.2359059999997312,13877,1098,7,0
0.2359103999997312,13884,1098,0,-2
0.2359147999997312,13884,1096,0,0
0.2359191999997312,13884,1096,7,0
0.2359235999997312,13891,1096,0,5
0.2359279999997312,13891,1101,0,0
0.2359323999997311,13891,1101,9,0
0.2359367999997311,13900,1101,0,-5
0.2359411999997311,13900,1096,0,0
0.2359455999997311,13900,1096,4,0
0.2359499999997311,13904,1096,0,-3
0.2359543999997311,13904,1093,0,0
0.2359587999997311,13904,1093,5,0
0.2359631999997311,13909,1093,0,-1
0.235967599999731,13909,1092,0,0
0.235971999999731,13909,1092,-1,0
0.235976399999731,13908,1092,0,4
0.235980799999731,13908,1096,0,0
0.235985199999731,13908,1096,-4,0
0.235989599999731,13904,1096,0,0
0.235993999999731,13904,1096,4,0
0.235998399999731,13908,1096,0,6
0.236002799999731,13908,1102,0,0
0.2360071999997309,13908,1102,3,0
0.2360115999997309,13911,1102,0,1
0.2360159999997309,13911,1103,0,0
0.2360203999997309,13911,1103,10,0
0.2360247999997309,13921,1103,0,4
0.2360291999997309,13921,1107,0,0
0.2360335999997309,13921,1107,4,0
0.2360379999997309,13925,1107,0,7
0.2360423999997308,13925,1114,0,0
0.2360467999997308,13925,1114,7,0
0.2360511999997308,13932,1114,0,-1
0.2360555999997308,13932,1113,0,0
0.2360599999997308,13932,1113,4,0
0.2360643999997308,13936,1113,0,-5
0.2360687999997308,13936,1108,0,0
0.2360731999997308,13936,1108,8,0
0.2360775999997307,13944,1108,0,-2
0.2360819999997307,13944,1106,0,0
0.2360863999997307,13944,1106,-9,0
0.2360907999997307,13935,1106,0,-1
0.2360951999997307,13935,1105,0,0
0.2360995999997307,13935,1105,7,0
0.2361039999997307,13942,1105,0,2
0.2361083999997307,13942,1107,0,0
0.2361127999997306,13942,1107,12,0
0.2361171999997306,13954,1107,0,9
0.2361215999997306,13954,1116,0,0
0.2361259999997306,13954,1116,3,0
0.2361303999997306,13957,1116,0,2
0.2361347999997306,13957,1118,0,0
0.2361391999997306,13957,1118,10,0
0.2361435999997306,13967,1118,0,10
0.2361479999997305,13967,1128,0,0
0.2361523999997305,13967,1128,7,0
0.2361567999997305,13974,1128,0,12
0.2361611999997305,13974,1140,0,0
0.2361655999997305,13974,1140,4,0
0.2361699999997305,13978,1140,0,0
0.2361743999997305,13978,1140,-1,0
0.2361787999997305,13977,1140,0,-5
0.2361831999997304,13977,1135,0,0
0.2361875999997304,13977,1135,-13,0
0.2361919999997304,13964,1135,0,-7
0.2361963999997304,13964,1128,0,0
0.2362007999997304,13964,1128,2,0
0.2362051999997304,13966,1128,0,6
0.2362095999997304,13966,1134,0,0
0.2362139999997304,13966,1134,0,2
0.2362183999997303,13966,1136,0,0
0.2362227999997303,13966,1136,3,0
0.2362271999997303,13969,1136,0,-2
0.2362315999997303,13969,1134,0,0
0.2362359999997303,13969,1134,2,0
0.2362403999997303,13971,1134,0,4
0.2362447999997303,13971,1138,0,0
0.2362491999997303,13971,1138,1,0
0.2362535999997303,13972,1138,0,-1
0.2362579999997302,13972,1137,0,0
0.2362623999997302,13972,1137,4,0
0.2362667999997302,13976,1137,0,5
0.2362711999997302,13976,1142,0,0
0.2362755999997302,13976,1142,4,0
0.2362799999997302,13980,1142,0,1
0.2362843999997302,13980,1143,0,0
0.2362887999997302,13980,1143,6,0
0.2362931999997301,13986,1143,0,3
0.2362975999997301,13986,1146,0,0
0.2363019999997301,13986,1146,22,0
0.2363063999997301,14008,1146,0,3
0.2363107999997301,14008,1149,0,0
0.2363151999997301,14008,1149,3,0
0.2363195999997301,14011,1149,0,-3
0.2363239999997301,14011,1146,0,0
0.23632839999973,14011,1146,6,0
0.23633279999973,14017,1146,0,1
0.23633719999973,14017,1147,0,0
0.23634159999973,14017,1147,-5,0
0.23634599999973,14012,1147,0,6
0.23635039999973,14012,1153,0,0
0.23635479999973,14012,1153,8,0
0.23635919999973,14020,1153,0,7
0.2363635999997299,14020,1160,0,0
0.2363679999997299,14020,1160,6,0
0.2363723999997299,14026,1160,0,-3
0.2363767999997299,14026,1157,0,0
0.2363811999997299,14026,1157,4,0
0.2363855999997299,14030,1157,0,2
0.2363899999997299,14030,1159,0,0
0.2363943999997299,14030,1159,3,0
0.2363987999997298,14033,1159,0,6
0.2364031999997298,14033,1165,0,0
0.2364075999997298,14033,1165,-7,0
0.2364119999997298,14026,1165,0,-2
0.2364163999997298,14026,1163,0,0
0.2364207999997298,14026,1163,-3,0
0.2364251999997298,14023,1163,0,6
0.2364295999997298,14023,1169,0,0
0.2364339999997297,14023,1169,-2,0
0.2364383999997297,14021,1169,0,-2
0.2364427999997297,14021,1167,0,0
0.2364471999997297,14021,1167,3,0
0.2364515999997297,14024,1167,0,3
0.2364559999997297,14024,1170,0,0
0.2364603999997297,14024,1170,-1,0
0.2364647999997297,14023,1170,0,4
0.2364691999997297,14023,1174,0,0
0.2364735999997296,14023,1174,-1,0
0.2364779999997296,14022,1174,0,0
0.2364823999997296,14022,1174,7,0
0.2364867999997296,14029,1174,0,0
0.2364911999997296,14029,1174,-1,0
0.2364955999997296,14028,1174,0,2
0.2364999999997296,14028,1176,0,0
0.2365043999997296,14028,1176,3,0
0.2365087999997295,14031,1176,0,2
0.2365131999997295,14031,1178,0,0
0.2365175999997295,14031,1178,-3,0
0.2365219999997295,14028,1178,0,5
0.2365263999997295,14028,1183,0,0
0.2365307999997295,14028,1183,-4,0
0.2365351999997295,14024,1183,0,1
0.2365395999997295,14024,1184,0,0
0.2365439999997294,14024,1184,-1,0
0.2365483999997294,14023,1184,0,2
0.2365527999997294,14023,1186,0,0
0.2365571999997294,14023,1186,1,0
0.2365615999997294,14024,1186,0,-1
0.2365659999997294,14024,1185,0,0
0.2365703999997294,14024,1185,6,0
0.2365747999997294,14030,1185,0,-8
0.2365791999997293,14030,1177,0,0
0.2365835999997293,14030,1177,0,-6
0.2365879999997293,14030,1171,0,0
0.2365923999997293,14030,1171,13,0
0.2365967999997293,14043,1171,0,-3
0.2366011999997293,14043,1168,0,0
0.2366055999997293,14043,1168,6,0
0.2366099999997293,14049,1168,0,0
0.2366143999997292,14049,1168,-1,0
0.2366187999997292,14048,1168,0,-1
0.2366231999997292,14048,1167,0,0
0.2366275999997292,14048,1167,4,0
0.2366319999997292,14052,1167,0,1
0.2366363999997292,14052,1168,0,0
0.2366407999997292,14052,1168,-3,0
0.2366451999997292,14049,1168,0,-1
0.2366495999997291,14049,1167,0,0
0.2366539999997291,14049,1167,-3,0
0.2366583999997291,14046,1167,0,-7
0.2366627999997291,14046,1160,0,0
0.2366671999997291,14046,1160,-4,0
0.2366715999997291,14042,1160,0,5
0.2366759999997291,14042,1165,0,0
0.2366803999997291,14042,1165,-3,0
0.2366847999997291,14039,1165,0,18
0.236689199999729,14039,1183,0,0
0.236693599999729,14039,1183,3,0
0.236697999999729,14042,1183,0,3
0.236702399999729,14042,1186,0,0
0.236706799999729,14042,1186,0,-1
0.236711199999729,14042,1185,0,0
0.236715599999729,14042,1185,1,0
0.236719999999729,14043,1185,0,-1
0.2367243999997289,14043,1184,0,0
0.2367287999997289,14043,1184,3,0
0.2367331999997289,14046,1184,0,0
0.2367375999997289,14046,1184,3,0
0.2367419999997289,14049,1184,0,-3
0.2367463999997289,14049,1181,0,0
0.2367507999997289,14049,1181,14,0
0.2367551999997289,14063,1181,0,-2
